keyword|&id|&tweet|&date|&location|&retweets|&likes
quarantine|&1238138970845970433|&Ladies, we’re no longer asking ‘if I lost an arm, would you still love me?’ 

From now on it’s, ‘if I caught corona, would you come see me in quarantine 👉🏾🥺👈🏾’|&Fri Mar 13 00:25:08 SRET 2020|&N/A|&0|&0
quarantine|&1238138969046450176|&Everyone is screaming for testing, but testing positive means only that you should quarantine yourself, something you should be doing if you're sick anyway. Testing negative doesn't mean you can't contract it tomorrow. There will never be adequate testing for a pandemic.|&Fri Mar 13 00:25:08 SRET 2020|&N/A|&0|&1
quarantine|&1238138967968509954|&@plaroch @LP_LaPresse Being reported that JT has entered self imposed quarantine.|&Fri Mar 13 00:25:08 SRET 2020|&N/A|&0|&0
quarantine|&1238138966978641920|&WE are our greatest strength. Don’t socially isolate. Socially distance. Take care of our people in quarantine and our families losing vital resources. How we handle the crisis will impact how fast and how well we can rebuild. Organize mutual aid meetings with your community 2day|&Fri Mar 13 00:25:07 SRET 2020|&N/A|&9|&24
quarantine|&1238138965913473026|&FGC gonna be real good at Granblue because thats the game that came out while were all under quarantine. #gbvs|&Fri Mar 13 00:25:07 SRET 2020|&N/A|&0|&0
quarantine|&1238138965154099200|&instead of ghosting people, one can now turn down dates with the legitimate excuse of coronavirus quarantine|&Fri Mar 13 00:25:07 SRET 2020|&N/A|&0|&0
quarantine|&1238138962302111745|&@abc13houston If you have to self quarantine you’ll probably need it. 😂|&Fri Mar 13 00:25:06 SRET 2020|&N/A|&0|&1
quarantine|&1238138961597431815|&When is the Quarantine Basketball League starting? @mcuban @BarstoolBigCat @PFTCommenter|&Fri Mar 13 00:25:06 SRET 2020|&N/A|&0|&3
quarantine|&1238138959915614209|&@Jmeaghes Also the Raptors players have requested to self quarantine just to be, because they played the jazz the night before they confirmed that he had it.|&Fri Mar 13 00:25:06 SRET 2020|&N/A|&0|&1
quarantine|&1238138956400734214|&Quarantine life. https://t.co/PyK22KMDWX|&Fri Mar 13 00:25:05 SRET 2020|&N/A|&0|&2
quarantine|&1238138954676871174|&How can #Canadians #quarantine from #COVID-19 if they can't afford it? https://t.co/Ya6ePC0iml via @nationalpost #CdnHealth #CoronaVirusUpdate https://t.co/AHIYizLk1k|&Fri Mar 13 00:25:04 SRET 2020|&N/A|&0|&0
quarantine|&1238138954416902146|&@AnaCabrera “Recess” so that’s what they’re calling racing home to burn their pissed up clothes, self quarantine, and check out the money they’ve made short selling while the rest of us get POOR! The #RepublicanParty SUCKS! #StockMarketCrash2020 #TrumpCrash #TrumpVirus|&Fri Mar 13 00:25:04 SRET 2020|&United States|&0|&0
quarantine|&1238138951078207488|&@mizzehnay Guess it's Quarantine and Chill this weekend! 🤣|&Fri Mar 13 00:25:04 SRET 2020|&N/A|&0|&0
quarantine|&1238138950058901505|&@TomthunkitsMind Which is why I have been placing all packages from China in a 10 day quarantine box after I Lysol them. Better safe than sorry.|&Fri Mar 13 00:25:03 SRET 2020|&N/A|&0|&0
quarantine|&1238138947189927937|&That's a quasicrystal

A quarantine is an animal that has 4 hands instead of 4 legs. https://t.co/akyzftMral|&Fri Mar 13 00:25:03 SRET 2020|&N/A|&0|&2
quarantine|&1238138946233622528|&#WHO announced today that canines cannot contract the #COVID19 virus and is releasing all dogs from quarantine. To be clear, WHO let the dogs out!|&Fri Mar 13 00:25:02 SRET 2020|&Canada|&0|&1
quarantine|&1238138944744607744|&@benshapiro I've been trying to take self quarantine to a whole new level.  Physics keep getting in the way. https://t.co/lNskXeJ5qd|&Fri Mar 13 00:25:02 SRET 2020|&N/A|&0|&0
quarantine|&1238138940424519680|&He started having fever on March 7, following which he was taken to Kannur Govt medical College in Pariyaram, from where they collected the samples and asked him to undergo home quarantine. After the result came he has been shifted to the isolation ward of the medical college|&Fri Mar 13 00:25:01 SRET 2020|&N/A|&0|&0
quarantine|&1238138938721796096|&Girl we need money for the damn quarantine. Fuck the stock market !! https://t.co/tDRXt8UP45|&Fri Mar 13 00:25:01 SRET 2020|&N/A|&0|&0
quarantine|&1238138936284917760|&That’s Quagmire. 

Quarantine is the town in Virginia with the FBI Academy & NCIS & a bunch of military bases and stuff. https://t.co/ZQ8PPyVzP5|&Fri Mar 13 00:25:00 SRET 2020|&N/A|&0|&2
quarantine|&1238138934221307905|&❤️🏈 my beloved overseas friend lovie__420 is really worried about my mental health during this quarantine and that's why I love her so much 🏈❤️ @ Casal Bruciato https://t.co/bR1Vcs3fpj|&Fri Mar 13 00:25:00 SRET 2020|&Italy|&0|&0
quarantine|&1238138933244039172|&I’m about to stick up on frozen foods and can foods. It’s sad because I know some of you won’t take this serious and will be ass out during a possible quarantine.|&Fri Mar 13 00:24:59 SRET 2020|&N/A|&0|&0
quarantine|&1238138933151707136|&@brianschatz Workers need to know they're not going to go broke if they self-quarantine and stay home for a week.|&Fri Mar 13 00:24:59 SRET 2020|&N/A|&0|&1
quarantine|&1238138932224720896|&VP Mike Pence to @foxandfriends this morning with more details on travel ban from Europe -- 
"Every American that is returning from Europe will be screened as they return ... AND WILL BE ASKED TO SELF-QUARANTINE FOR 14 DAYS."|&Fri Mar 13 00:24:59 SRET 2020|&N/A|&0|&0
quarantine|&1238138931624972288|&oh a quick note for anglophones, it's QUARANTINE not CARANTEEN, thank you so much from a tired linguist 💛 https://t.co/fx4XmUTtlX|&Fri Mar 13 00:24:59 SRET 2020|&N/A|&0|&0
quarantine|&1238138931503337472|&Please quarantine your stupid opinions. https://t.co/6brIKa3ru3|&Fri Mar 13 00:24:59 SRET 2020|&N/A|&0|&0
quarantine|&1238138925207760899|&To the quarantine bubble LMAOOOO https://t.co/EWOVhAv6XR|&Fri Mar 13 00:24:57 SRET 2020|&N/A|&0|&1
quarantine|&1238138917079089156|&@victorabadf1 5 second quarantine|&Fri Mar 13 00:24:55 SRET 2020|&N/A|&0|&0
quarantine|&1238138916030410752|&Shouty half-wit Trump goes on TV, reads an error-prone speech that had to be corrected on 3 points, markets plunge 2110 points. Smart money knows we have no real strategy for Coronavirus as travel restrictions clearly aren't a substitute for aggressive testing and quarantine.|&Fri Mar 13 00:24:55 SRET 2020|&N/A|&0|&0
quarantine|&1238138912054411264|&@wphsu I agree, The cruise ship in Japan, it was quarantined but few deaths? Test kits confirm virus,quarantine slows,the virus still acts.|&Fri Mar 13 00:24:54 SRET 2020|&N/A|&0|&0
quarantine|&1238138906886975489|&@rita_strack just an FYI, this is a fake story
https://t.co/brA93UN25Y|&Fri Mar 13 00:24:53 SRET 2020|&N/A|&0|&0
quarantine|&1238138906681450500|&@globalnews How about we quarantine him for the next three years?|&Fri Mar 13 00:24:53 SRET 2020|&N/A|&0|&8
quarantine|&1238138901220343808|&So my school get closed but now I gotta go to monterey county where they have a quarantine for people that have already tested positive ???? Grrr8888|&Fri Mar 13 00:24:52 SRET 2020|&N/A|&0|&2
quarantine|&1238138898934427648|&@maddow My daughter Valerie has been on vacation this week in Portugal after spending a week working in Madrid. She was to fly home on Saturday, but changed her flight to Friday because she was afraid of a quarantine when Madrid closed all of their schools. All good until this speech.|&Fri Mar 13 00:24:51 SRET 2020|&N/A|&0|&0
quarantine|&1238138896904384512|&@PromisedMePie @caboraggly @2dratbil @JamesMoore_org @IvisonJ Glass Houses. Our Gov't still hasn't stopped travel or put mandatory quarantine on arrivals from countries like Iran with massive infected counts. "Here's your leaflet. Quarantine or not. We don't care". We're no better.|&Fri Mar 13 00:24:51 SRET 2020|&N/A|&0|&0
quarantine|&1238138896149512193|&"Li Qiaochu played an active role in China’s #MeToo movement, collecting cases of sexual harassment...She also helped pregnant women in quarantine areas to find doctors, and organized volunteers to help those who suffered domestic violence" By @Yaqiu https://t.co/eE094afw9h|&Fri Mar 13 00:24:51 SRET 2020|&N/A|&4|&3
quarantine|&1238138894312448000|&If we are in quarantine expect a whole lotta babies in america 2021.|&Fri Mar 13 00:24:50 SRET 2020|&N/A|&0|&0
quarantine|&1238138892106321921|&@mimirose101 @neoblackout @SRS1428 @rose4prez Get of twitter and go self quarantine mawma 😭|&Fri Mar 13 00:24:50 SRET 2020|&N/A|&0|&1
quarantine|&1238138885122768896|&In two hours, foreign nationals will only be let into Israel if they prove they have where to self-quarantine. Here's everything you need to know about new guidelines for tourists and Israelis https://t.co/FNd27aYrHb|&Fri Mar 13 00:24:48 SRET 2020|&N/A|&0|&0
quarantine|&1238138881091833856|&The only positive is that I have breath of the wild, ffix, tales of vesperia, and symphonia to play during the inevitable quarantine|&Fri Mar 13 00:24:47 SRET 2020|&N/A|&0|&5
quarantine|&1238138879787421698|&You who’ll be the real survivors of COVID-19? Extreme couponers. They already have a ton of toilet paper and any other supplies to quarantine themselves. 

🤔|&Fri Mar 13 00:24:47 SRET 2020|&N/A|&0|&0
quarantine|&1238138879623954433|&@ahmednasirlaw  Step 1: Allow Corona in the country 
Step 2: Declare a confirmed case
Step 3: Set aside Billions for  quarantine purposes
Step 4: Pocket 90% of the said Billions, use them to fund 2022 politics

We know that's how it's going to be, na hakuna kitu tunaweza fanya. https://t.co/UNQEm8eFqq|&Fri Mar 13 00:24:47 SRET 2020|&N/A|&0|&0
quarantine|&1238138876625137672|&@NinjaNina06 In case we have to quarantine, or stores shut down people are hoarding. Even more so now that some colleges are online. They think we’re all gonna die. 😂 I buy tp in bulk on amazon. It’s cheaper and I don’t have to go to the store for it 😂|&Fri Mar 13 00:24:46 SRET 2020|&N/A|&0|&0
quarantine|&1238138876331524098|&Quarantine feelings https://t.co/OBoL5En51D|&Fri Mar 13 00:24:46 SRET 2020|&N/A|&0|&0
quarantine|&1238138876138487808|&Yesterday Italy confirmed 200 deaths in 24 hours. They have a  better HC system than we do. The doctors interviewed here clearly state that young people w/o comorbidities are getting sick. DO NOT UNDERESTIMATE THIS. #COVID19 
https://t.co/QNMYfJxH43|&Fri Mar 13 00:24:46 SRET 2020|&N/A|&0|&0
quarantine|&1238138871784910849|&In 2018 Trump signed 2 XO's to prepare US biodefense against biological attack with an inventory and plan for coordination. Within 2 weeks of the CV being ID'd, Trump empaneled experts, then imposed their recommended quarantine and travel ban within one more week. https://t.co/C3lCr1BmzT|&Fri Mar 13 00:24:45 SRET 2020|&N/A|&0|&0
quarantine|&1238138869046018048|&Bitch if I even thought I had corona I’m going to the woo man 😭😭🔮🔮🔮the hospital won’t dare quarantine me 🏌🏾‍♀️|&Fri Mar 13 00:24:44 SRET 2020|&N/A|&0|&0
quarantine|&1238138868911792130|&Coronavirus US: How canceled classes and events and self-quarantines save lives, in one chart - Vox 

How canceled events and self-quarantines save lives, in one chart
This is how we all help slow the spread of coronavirus.

https://t.co/3pOqsDEPGp|&Fri Mar 13 00:24:44 SRET 2020|&N/A|&0|&0
quarantine|&1238138867745804289|&considering going to LA but do I want to get quarantined there? or at home? hmmm 

TSA checking everyone from Boston in LA like...Um quarantine!|&Fri Mar 13 00:24:44 SRET 2020|&N/A|&0|&0
quarantine|&1238138865535369222|&Hobosexuals are going to try and self quarantine in your house ladies.
Watch out.|&Fri Mar 13 00:24:43 SRET 2020|&N/A|&1|&0
quarantine|&1238138865052831745|&JAMMU: The Indian Army on Thursday set up four isolation wards with 100 beds at Udhampur-based Northern Command Hospital to quarantine and treat suspected or confirmed coronavirus patients. @NorthernComd_IA 

Read more at: https://t.co/Av8NRJo76W https://t.co/zIhuNHTALo|&Fri Mar 13 00:24:43 SRET 2020|&N/A|&0|&3
quarantine|&1238138861730926592|&@gtconway3d Mulvaney is fired and Meadows is in quarantine. 
Quick question:
Who's the chief of staff? Is it Jared!?!|&Fri Mar 13 00:24:42 SRET 2020|&N/A|&0|&0
quarantine|&1238138859919155205|&#CanadianGovernment
#Trudeau
#nowheretobefoundTrudeau
14 days of self quarantine for skippy Trudeau|&Fri Mar 13 00:24:42 SRET 2020|&N/A|&0|&0
quarantine|&1238138859919151107|&Just bought myself a jumbo pack of #DaddarioandCo EXL110-B25 Nickel Wound strings. Word to my #GuitarPlayer folks: Add strings to your #COVID19 #quarantine prep. You may have plenty of time to practice finally. #RockOn|&Fri Mar 13 00:24:42 SRET 2020|&N/A|&0|&0
quarantine|&1238138857704562688|&@TinaPB17 Definitely that man as well! Thanks for clearing that up though as I thought that they worked for JetBlue! I feel as though the health department should be entirely aware of the Palm Beach demographic and how dangerous it is to not enforce self quarantine.|&Fri Mar 13 00:24:41 SRET 2020|&N/A|&0|&0
quarantine|&1238138849580273670|&prepping for quarantine starting tomorrow by becoming a patreon of @PrettyMuchIt|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&0|&0
quarantine|&1238138848045142017|&Knowing if people around you have #COVID19 and staying healthy is important. We should be open about our symptoms, diagnosis, and quarantine as necessary.  However, disclosing OTHER people’s health statuses without their consent is a HIPAA violation and unethical.|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&0|&2
quarantine|&1238138847990632455|&Bit of a macabre game here.... BUT.
Lets say you've caught the bug.
You're in self isolation for 15 days..

What 5 albums would you take to listen to?

Not so much Desert Island Discs as
Quarantine Room MixTapes|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&0|&0
quarantine|&1238138847751438336|&>Kids and young people are least affected by #Covid_19

>Schools getting shut down

>Quarantine will keep us inside all day https://t.co/rwMGkvKyFq|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&1|&10
quarantine|&1238138846560296963|&Day 5 of quarantine:
Supplies running low. Unlike Bear Grylls however, instead of drinking from an elephant turd, I use Instacart.|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&0|&0
quarantine|&1238138846308597761|&Yo, @davidlsims, apropos of nothing, do you like the ER quarantine episode "Chaos Theory" in which Carter, Abby, Pratt, and Chen get quarantined in the hospital? I think it's really good!|&Fri Mar 13 00:24:39 SRET 2020|&N/A|&0|&0
quarantine|&1238138844756815874|&Reagents not right yet!! We need to work with Countries that are successfully testing & their other mitigation that is working. Stopping short of mandatory quarantine. https://t.co/R6GOMAAgfZ|&Fri Mar 13 00:24:38 SRET 2020|&N/A|&0|&1
quarantine|&1238138841636188161|&Donovan Mitchell when he finds Rudy Gobert in the quarantine room https://t.co/hyaqzqS5t3|&Fri Mar 13 00:24:38 SRET 2020|&N/A|&0|&0
quarantine|&1238138836431130625|&@Rubi_ BEST QUARANTINE NEWS THANK YOU|&Fri Mar 13 00:24:36 SRET 2020|&N/A|&0|&1
quarantine|&1238138832039657474|&travel bans; 
strict quarantine procedures 
bolstered their health facilities to treat active cases|&Fri Mar 13 00:24:35 SRET 2020|&Ghana|&0|&0
quarantine|&1238138831758659585|&Flattening the Coronavirus Curve - The New York Times. Doesn’t mean mass quarantine. Just some smart decisions we all have to make.  https://t.co/mSXVBe3TZy|&Fri Mar 13 00:24:35 SRET 2020|&N/A|&0|&0
quarantine|&1238138831439724548|&If you think, of everyone work from home, then office is the place to be. #CoronavirusPandemic #Quarantine|&Fri Mar 13 00:24:35 SRET 2020|&N/A|&0|&0
quarantine|&1238138831217573888|&@StevenBeschloss @jessiwhiteside Shouldn’t he be in quarantine?|&Fri Mar 13 00:24:35 SRET 2020|&N/A|&0|&0
quarantine|&1238138831213379585|&After the quarantine in Polokwane are you willing to pay for accommodation at the Ranch hotel? #Limpopo

#CoronaVirusUpdate #Covid19|&Fri Mar 13 00:24:35 SRET 2020|&N/A|&0|&0
quarantine|&1238138830844116992|&Everyone laughing at me for getting ready for Coronavirus will be real mad when they start getting ready way too late and they're already in quarantine with no extra food or water. Keep laughing and making jokes though 👏 this is REAL & look at Italy.. They are in FULL LOCKDOWN|&Fri Mar 13 00:24:35 SRET 2020|&N/A|&0|&1
